lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.05887,55.47788,1061.0,1061.6100540845086,5.188420434965769,5.202681944754788,10373.964848690772,10489.980470913993,4.537267737425664,10370.094732772392,10486.067074156235
-21.05886,55.47768,1063.0,1062.4035091616008,20.783449325076532,20.798589779294833,10394.748298015847,10510.779060693289,3.74085915891545,10390.870428614664,10506.85790480442
-21.05887,55.47754,1063.0,1062.9325794570946,14.570070184847157,14.579672855347129,10409.318368200695,10525.358733548635,2.6638909655965866,10405.435063282679,10521.432138560558
-21.05885,55.4774,1063.0,1063.183146964742,14.696810975456117,14.698946796426473,10424.015179176151,10540.057680345062,0.873541912625968,10420.126391459326,10536.125601761387
-21.05885,55.47724,1064.0,1063.2059959670019,16.60294762288782,16.602963345296544,10440.61812679904,10556.660643690358,-0.5014919218382393,10436.723145179225,10552.722371197828
-21.0588,55.4771,1062.0,1063.021876910047,15.55510870310059,15.55619833353926,10456.17323550214,10572.216842023898,-1.4658145983194937,10452.272450886587,10568.272766129132
-21.05878,55.47702,1064.0,1062.8520118967576,8.594198491006722,8.595877024804508,10464.767433993145,10580.812719048703,-2.470737946324914,10460.8634432221,10576.865436372249
-21.05872,55.47679,1062.0,1062.1972455333498,24.781715693814835,24.790364090099985,10489.54914968696,10605.603083138803,-4.196542657103842,10485.635913838089,10601.646552158149
-21.05869,55.47672,1061.0,1061.4766002161919,7.993160983239956,8.025581111491631,10497.5423106702,10613.628664250295,-4.176455380743535,10493.626092889155,10609.669139242798
-21.05866,55.47664,1061.0,1061.4897619704275,8.946647979746652,8.946657661120124,10506.488958649947,10622.575321911414,4.860660451701499,10502.569403228446,10618.61245925985
-21.05867,55.47655,1062.0,1062.3686179613505,9.405132689204269,9.44610548079578,10515.89409133915,10632.02142739221,11.194068777777629,10511.971027234686,10628.055040772355
-21.05867,55.47645,1064.0,1063.7041712575474,10.376854817572452,10.462448017168777,10526.270946156723,10642.48387540938,14.922380218319386,10522.344010858205,10638.513585664035
-21.05871,55.4764,1065.0,1064.93687748809,6.833935211664547,6.944223147915617,10533.104881368388,10649.428098557295,12.068075828492205,10529.175396598977,10645.45521819699
-21.05869,55.47629,1066.0,1065.9323117958454,11.629161722458125,11.671687616970468,10544.734043090846,10661.099786174265,5.256498606079733,10540.800219941215,10657.122551569011
-21.05868,55.47609,1067.0,1066.6406472537637,20.78347439435136,20.79554151787356,10565.517517485197,10681.895327692138,3.7781140749540167,10561.57594084341,10677.91033509296
-21.05867,55.47602,1067.0,1066.9951666465063,7.348414415116001,7.356961221599253,10572.865931900313,10689.252288913738,2.9747179334902865,10568.92161385579,10685.26455172335
-21.05867,55.47588,1067.0,1067.2913968808327,14.527596743545075,14.530616624726928,10587.393528643857,10703.782905538465,1.8913931848347478,10583.443790927662,10699.789747549807
-21.05865,55.47569,1068.0,1067.645212946008,19.841053028163227,19.84420749423774,10607.23458167202,10723.627113032702,0.9456476891583034,10603.277442043802,10719.626551955213
-21.05865,55.47547,1068.0,1067.6949060424336,22.82908366513024,22.829137749668707,10630.063665337151,10746.45625078237,-0.22773572153441857,10626.098009080873,10742.447173056647
-21.05861,55.47524,1067.0,1067.537934018734,24.277679626689782,24.278187087845183,10654.341344963841,10770.734437870215,-0.7942930465828532,10650.366631665656,10766.71630291327
-21.05859,55.47519,1068.0,1067.457232627772,5.644956066012561,5.645532897939325,10659.986301029854,10776.379970768154,-0.9820530821675041,10656.00948182186,10772.359729686208
-21.05854,55.47496,1067.0,1067.2418376150322,24.50579739919092,24.5067439938827,10684.492098429046,10800.886714762037,-1.1944388651875308,10680.506137077427,10796.857331183328
-21.05854,55.47482,1067.0,1066.9910024461353,14.527609435202827,14.529774746490384,10699.019707864249,10815.416489508527,-1.4977368553497217,10695.028326836224,10811.38168544562
-21.0585,55.47458,1067.0,1066.6453467766328,25.298534674745753,25.300895923488014,10724.318242538995,10840.717385432015,-2.2537659466188615,10720.317423628427,10836.673142605676
-21.0585,55.4744,1066.0,1065.9998661693753,18.67836000887948,18.6895098340126,10742.996602547875,10859.406895266027,-4.623985211204509,10738.988815480054,10855.355680122877
-21.0585,55.47431,1065.0,1065.3498198698735,9.33918000444011,9.361775651383125,10752.335782552316,10868.76867091741,-7.227899253248452,10748.324511405868,10864.713963266091
-21.05849,55.47426,1065.0,1064.94130934971,5.306248529852047,5.321950235171426,10757.642031082169,10874.090621152582,-8.75188258204518,10753.628780384295,10870.033928092153
-21.05849,55.4742,1065.0,1064.3405204803155,6.226120421584362,6.255039789614313,10763.868151503753,10880.345660942196,-9.701609599892183,10759.85257808664,10876.286634373853
-21.05845,55.4741,1063.0,1063.2419714456566,11.289920463756982,11.343240897534907,10775.158071967511,10891.68890183973,-10.15479523510348,10771.138286727672,10887.625643556918
-21.05839,55.47402,1062.0,1062.1125479470861,10.650182528449019,10.709901275380835,10785.80825449596,10902.398803115111,-8.209808864866256,10781.784496094313,10898.331549391789
-21.05836,55.4739,1061.0,1061.3092581579376,12.891331281818076,12.916334491756224,10798.699585777778,10915.315137606867,-6.433227463028701,10794.671018130377,10911.243065310082
-21.05836,55.47382,1061.0,1060.7491648311034,8.30150114666232,8.320374139592525,10807.001086924442,10923.635511746459,-5.157924224761106,10802.969422315347,10919.560335447215
-21.05837,55.47368,1060.0,1060.1295573291952,14.570118856575533,14.583287590634656,10821.571205781018,10938.218799337094,-6.960849363946815,10817.534105636934,10934.138182590124
-21.05837,55.4736,1060.0,1059.157105854324,8.301500590113493,8.35826381006449,10829.872706371132,10946.577063147159,-7.361224304616017,10825.832509265563,10942.493328262593
-21.05835,55.47339,1057.0,1057.906016657586,21.904625179140314,21.94032425505199,10851.777331550273,10968.517387402211,-7.298063744093716,10847.728962695539,10964.425467450568
-21.05836,55.47334,1057.0,1057.171238597376,5.306253302911911,5.356885560886047,10857.083584853184,10973.874272963098,-8.173136062518465,10853.033236445244,10969.780354569355
-21.05837,55.47328,1057.0,1056.9554079183179,6.32464005303663,6.328321632352285,10863.408224906221,10980.20259459545,-1.4512199097945435,10859.355517025264,10976.106315355239
-21.05832,55.47304,1057.0,1056.7091384416658,25.517546826527237,25.51873517044175,10888.92577173275,11005.721329765893,-1.443730845768084,10884.863544264477,11001.615530495043
-21.05832,55.47293,1056.0,1056.4222075968974,11.41456714633927,11.418172903226125,10900.340338879088,11017.139502669119,0.035154489829573574,10896.273853087345,11013.029443729632
-21.05829,55.4728,1056.0,1056.71803633935,13.89627572835765,13.899424224168534,10914.236614607446,11031.038926893287,5.070752436910058,10910.164944664928,11026.923682628447
-21.05825,55.4727,1058.0,1057.6993379040534,11.289933281963535,11.332499559765154,10925.526547889409,11042.371426453052,7.652073537493316,10921.450666119383,11038.25195448091
-21.05829,55.47259,1059.0,1058.519369414062,12.250523639759878,12.277938797930323,10937.777071529168,11054.649365250982,3.94218931802111,10933.696619573371,11050.525312865557
-21.05826,55.4725,1059.0,1058.5732267108583,9.91707756625206,9.917223808278104,10947.69414909542,11064.566589059259,-2.322938221230816,10943.609997470276,11060.43883694993
-21.05824,55.47238,1058.0,1057.9951666465063,12.649289578806627,12.662491077450149,10960.343438674226,11077.229080136709,-4.297668597791187,10956.254568099514,11073.096604152854
-21.05825,55.47223,1057.0,1057.3589512543626,15.604993618361577,15.617957480231084,10975.948432292587,11092.84703761694,-4.458421978166374,10971.853740112048,11088.708735190954
-21.05824,55.47218,1057.0,1057.0628548506606,5.306257053093892,5.314511924325124,10981.254689345682,11098.161549541266,-2.471895049950315,10977.158017610538,11094.021264481109
-21.05823,55.47209,1057.0,1056.9953004771307,9.40515948698948,9.405402095024499,10990.65984883267,11107.56695163629,-1.1279133962458239,10986.559668404565,11103.423157792666
-21.05824,55.47202,1057.0,1056.8738888068046,7.348435645843108,7.349438565957878,10998.008284478514,11114.916390202248,-4.537438832076343,10993.905362639753,11110.769854573819
-21.05823,55.47194,1057.0,1056.2818298300253,8.37564733378204,8.396547033863094,11006.383931812295,11123.31293723611,-11.742186512845082,11002.277885350833,11119.163269188128
-21.05821,55.47187,1055.0,1054.9983940325046,7.596631527981771,7.7042856916319185,11013.980563340278,11131.017222927743,-15.226224487479081,11009.871682876095,11126.86468071553
-21.05823,55.47178,1053.0,1053.663381863039,9.600329998099227,9.692708267817896,11023.580893338376,11140.70993119556,-17.136488979944236,11019.468431370835,11136.553773017311
-21.05827,55.47175,1053.0,1052.4228940347127,5.429003028089971,5.568921253818868,11029.009896366466,11146.278852449379,-25.2305487945827,11024.895409052651,11142.120616726901
-21.05837,55.47172,1053.0,1049.380231400652,11.547046511134923,11.941192529853211,11040.556942877602,11158.220044979233,-45.252516903227324,11036.438147817506,11154.057354470184
-21.05842,55.47169,1041.0,1044.314090408035,6.371964809313725,8.140498761636568,11046.928907686915,11166.36054374087,-47.550243766796584,11042.807735498807,11162.19481633375
-21.05853,55.47165,1041.0,1040.2085027407406,12.916534961354966,13.553328945382587,11059.845442648271,11179.913872686253,-30.972311747575937,11055.719451811912,11175.743089068237
-21.05855,55.47157,1036.0,1037.651714811653,8.594211962156274,8.966473318133422,11068.439654610427,11188.880346004386,-21.28105085455718,11064.31045761355,11184.706217349865
-21.0586,55.47151,1036.0,1036.603197820638,8.347173802780386,8.412769958478028,11076.786828413207,11197.293115962864,-9.19510735376742,11072.654517415976,11193.115848836658
-21.05868,55.47146,1038.0,1035.9372595423235,10.298125304325083,10.319634614370068,11087.084953717533,11207.612750577235,-8.027989218934021,11082.948800897117,11203.431633603572
-21.05881,55.47146,1033.0,1034.6159922574434,14.455340464009591,14.515599028924973,11101.540294181543,11222.12834960616,-6.322978401561171,11097.398748645415,11217.941817436698
-21.05888,55.47141,1033.0,1034.4317746477045,9.354402334530327,9.356216070827156,11110.894696516074,11231.484565676988,6.453496321435501,11106.749661222471,11227.294543073418
-21.05893,55.47141,1037.0,1035.5784762930298,5.559746332284177,5.676768794194372,11116.454442848359,11237.161334471182,17.791067205063197,11112.307333433328,11232.969194089732
-21.05896,55.47137,1036.0,1036.3683013888535,5.3250798494619245,5.383335312344794,11121.779522697821,11242.544669783527,8.582404837278672,11117.630426706144,11238.350521092623
-21.05892,55.4713,1037.0,1036.7664907857097,8.517363092866505,8.526665752302783,11130.296885790687,11251.07133553583,6.395035192851119,11126.144612307764,11246.874005883226
-21.05894,55.47125,1037.0,1037.2739860068498,5.644945490027968,5.667712147318978,11135.941831280716,11256.739047683148,13.942479108528822,11131.78745189193,11252.539603631341
-21.05898,55.4712,1037.0,1038.5063551238588,6.833928063276088,6.9441562780938435,11142.775759343991,11263.683203961242,20.02056210250392,11138.618830486977,11259.48116931942
-21.05895,55.47116,1043.0,1039.7082876500665,5.325079414901726,5.459039528393802,11148.100838758894,11269.142243489636,3.0462905391100272,11143.941923325396,11264.938172296112
-21.05875,55.47116,1038.0,1039.3460366203399,22.23898532878305,22.241935488225067,11170.339824087676,11291.384178977862,-0.9794391004231427,11166.172612168468,11287.171810198039
-21.0587,55.47113,1038.0,1039.4280608504555,6.371961435537215,6.372489349563446,11176.711785523214,11297.756668327425,17.49317452112527,11172.542196477252,11293.541922223905
-21.05866,55.47108,1041.0,1041.6561672143096,6.833935476883635,7.187985258113414,11183.545721000097,11304.944653585539,27.018752195128528,11179.373582483142,11300.727225929057
-21.05867,55.47094,1045.0,1045.211161360085,14.57008965301261,14.997516323489135,11198.11581065311,11319.942169909027,31.453716978963236,11193.938236612059,11315.719147272468
-21.05872,55.47093,1051.0,1048.0179472998775,5.655755482628615,6.313922504362902,11203.771566135738,11326.25609241339,27.51372273695227,11199.591882156043,11322.030714302105
-21.05877,55.47101,1047.0,1049.5162387471632,9.99126338223926,10.10298080935942,11213.762829517977,11336.35907322275,25.92556071293564,11209.579418193141,11332.129926088972
-21.05882,55.47106,1051.0,1052.5797832919836,7.604637599876102,8.198525367622407,11221.367467117852,11344.557598590372,42.65954622611102,11217.18121880355,11340.325392911092
-21.05891,55.47109,1059.0,1057.2312995754085,10.480554369472289,11.46641284911855,11231.848021487325,11356.024011439491,34.57790856170981,11227.657863292769,11351.787528095158
-21.05902,55.47109,1062.0,1060.4331166052355,12.231441930812991,12.643567692678376,11244.079463418138,11368.667579132169,20.077496065086525,11239.884742156442,11364.426378972876
-21.05911,55.47107,1061.0,1061.7390818954382,10.220472916618482,10.303572777369322,11254.299936334757,11378.971151909538,5.222275126438916,11250.10140221891,11374.726107894825
-21.0594,55.47105,1063.0,1062.6543443304975,32.313244122081606,32.3262037829726,11286.61318045684,11411.29735569251,2.595147799206139,11282.402591547838,11407.040252049905
-21.05967,55.47101,1064.0,1063.3642008365343,30.308196614097806,30.316508345420857,11316.921377070938,11441.61386403793,5.0396379496945025,11312.69948137269,11437.345450505301
-21.05976,55.47102,1062.0,1064.6888156507853,10.06119778676658,10.148019772870459,11326.982574857704,11451.761883810801,13.618042375891072,11322.756925724558,11447.489684453425
-21.05998,55.47107,1068.0,1068.1398082699293,25.007039641025976,25.244036556486584,11351.98961449873,11477.005920367288,23.30812337800428,11347.754636228306,11472.724303458459
-21.05998,55.471,1074.0,1072.2105274848022,7.263734423586318,8.3266195243165,11359.253348922317,11485.332539891604,37.81572975231796,11355.015660839914,11481.04781665041
-21.0599,55.47092,1074.0,1075.487824693631,12.167376576594721,12.601020980526235,11371.420725498912,11497.93356087213,35.90359696763838,11367.178498249617,11493.644136688472
-21.05986,55.47089,1080.0,1078.5282536783384,5.428983473988939,6.2223845888770075,11376.8497089729,11504.155945461007,27.35373679115076,11372.605456384628,11499.864199951799
-21.05998,55.47087,1081.0,1080.6666541897373,13.503820974804931,13.672086075896859,11390.353529947706,11517.828031536903,17.425021967968448,11386.104239618004,11513.531185513211
-21.06003,55.47088,1082.0,1081.8668137929326,5.655753806399264,5.781689562034754,11396.009283754105,11523.609721098937,24.37063532553354,11391.757883486383,11519.310718155579
-21.06008,55.47088,1082.0,1083.3999428283842,5.559746331930516,5.767257919909554,11401.569030086035,11529.376979018847,25.876456027308915,11397.315555696887,11525.075824539697
-21.06003,55.47078,1086.0,1086.351742409866,11.77233582105072,12.136762807801333,11413.341365907087,11541.513741826648,26.89762911376817,11409.083499725126,11537.208059601391
-21.05994,55.47068,1090.0,1090.4440503325002,14.416245612360097,14.985830697346982,11427.757611519446,11556.499572523995,19.078298893337326,11423.494367206515,11552.188299678106
-21.06019,55.47063,1096.0,1094.4972248427657,28.27876864671794,28.567761196587732,11456.036380166164,11585.067333720583,21.386629170505962,11451.762586163284,11580.745403373056
