distance_cum,altitude,lon,lat
10417,2005,55.43429,-21.11315
10428,2006,55.4342,-21.1132
10435,2006,55.43414,-21.11317
10447,2006,55.43405,-21.11311
10450,2009,55.43404,-21.11308
10464,2013,55.43416,-21.11306
10470,2016,55.4342,-21.11303
10481,2017,55.43411,-21.11298
10506,2025,55.43388,-21.11293
10511,2026,55.43385,-21.1129
10517,2029,55.43381,-21.11293
10523,2030,55.43383,-21.11298
10527,2031,55.43383,-21.11302
10530,2031,55.43381,-21.11304
10541,2034,55.43379,-21.11295
10543,2034,55.43378,-21.11296
10550,2035,55.43376,-21.11302
10557,2035,55.43376,-21.11309
10562,2038,55.43374,-21.11312
10564,2038,55.43372,-21.11312
10566,2038,55.43371,-21.1131
10568,2038,55.43369,-21.1131
10588,2038,55.43366,-21.11328
10594,2039,55.43364,-21.11333
10598,2043,55.43361,-21.11334
10626,2053,55.43349,-21.11313
10633,2054,55.43344,-21.11309
10637,2055,55.4334,-21.11308
10661,2057,55.4332,-21.11298
10673,2059,55.4331,-21.11292
10678,2060,55.43307,-21.11289
10683,2061,55.43303,-21.11288
10686,2061,55.433,-21.1129
10691,2062,55.43296,-21.1129
10695,2063,55.43293,-21.11292
10698,2065,55.43293,-21.11289
10706,2066,55.43295,-21.11282
10711,2070,55.43293,-21.1128
10716,2071,55.43289,-21.11279
10722,2071,55.43284,-21.11282
10727,2073,55.43279,-21.11282
10730,2073,55.43277,-21.11281
10734,2075,55.43273,-21.11283
10740,2078,55.4327,-21.1128
10751,2078,55.43277,-21.11272
10756,2078,55.43279,-21.11268
10774,2078,55.43272,-21.11253
10778,2078,55.4327,-21.11251
10781,2076,55.43267,-21.11251
10784,2076,55.43264,-21.11253
10789,2075,55.43263,-21.11257
10792,2074,55.43261,-21.11259
10804,2072,55.43251,-21.11263
10809,2071,55.43247,-21.11266
10816,2068,55.43241,-21.11267
10820,2068,55.4324,-21.11264
10826,2066,55.4324,-21.11258
10831,2066,55.43238,-21.11254
10837,2064,55.43234,-21.11251
10844,2062,55.4323,-21.11256
10849,2061,55.43226,-21.11259
10855,2060,55.43223,-21.11263
10862,2059,55.43218,-21.11267
10866,2059,55.43214,-21.11269
10869,2059,55.43212,-21.11268
10871,2057,55.43212,-21.11266
10882,2054,55.43216,-21.11257
10885,2054,55.43215,-21.11255
10888,2054,55.43212,-21.11256
10904,2050,55.432005000000004,-21.11265
10920,2049,55.43189,-21.11274
10925,2047,55.43184,-21.11274
10929,2046,55.43181,-21.11272
10932,2043,55.43181,-21.1127
10938,2042,55.43185,-21.11266
10941,2042,55.43186,-21.11264
10945,2042,55.43182,-21.11264
10952,2038,55.43176,-21.11266
10956,2037,55.43173,-21.11265
10960,2036,55.43175,-21.11261
10970,2036,55.43182,-21.11256
10976,2033,55.43186,-21.11252
10978,2033,55.43185,-21.11251
10986,2031,55.43177,-21.11253
10999,2030,55.43166,-21.11257
11001,2029,55.43164,-21.11256
11005,2028,55.43165,-21.11253
11013,2026,55.43171,-21.11249
11026,2024,55.4318,-21.11241
11034,2023,55.43187,-21.11237
11042,2022,55.43192,-21.11232
11045,2022,55.43192,-21.11229
11068,2017,55.43171,-21.11234
11073,2013,55.43169,-21.11233
11081,2012,55.43172,-21.11226
11108,2008,55.43189,-21.11208
11122,2002,55.43194,-21.11198
11124,2002,55.43194,-21.11196
11127,2002,55.43192,-21.11195
11132,2001,55.43187,-21.11197
11138,2001,55.43183,-21.112
11147,1999,55.43175,-21.11204
11152,1995,55.43173,-21.11202
11162,1994,55.43178,-21.11194
11166,1994,55.43178,-21.11191
11169,1992,55.43175,-21.11192
11170,1992,55.43175,-21.11191
11174,1989,55.43176,-21.11189
11180,1988,55.4318,-21.11185
11187,1986,55.43174,-21.11185
11192,1983,55.43172,-21.11181
11210,1979,55.43181,-21.11168
11212,1979,55.4318,-21.11167
11217,1977,55.43175,-21.11166
11223,1975,55.4317,-21.11168
11227,1974,55.43167,-21.11166
11234,1973,55.43172,-21.11162
11245,1971,55.43176,-21.11153
11251,1968,55.43173,-21.11149
11270,1962,55.43176,-21.11133
11287,1957,55.43161,-21.11134
11293,1957,55.43162,-21.11128
11305,1954,55.43167,-21.11119
11310,1953,55.43167,-21.11114
11314,1951,55.43164,-21.11113
11316,1950,55.43162,-21.11114
11326,1948,55.43153,-21.11114
11329,1947,55.43152,-21.11112
11341,1946,55.4316,-21.11104
11347,1945,55.43161,-21.11099
11348,1945,55.4316,-21.11098
11353,1943,55.43155,-21.11098
11362,1941,55.43148,-21.11095
11364,1939,55.43147,-21.11093
11370,1939,55.43148,-21.11088
11374,1938,55.43151,-21.11087
11381,1937,55.43151,-21.1108
11398,1937,55.43164,-21.11071
11404,1936,55.43165,-21.11066
11416,1931,55.43155,-21.11062
11424,1927,55.4315,-21.11057
11435,1925,55.43155,-21.11049
11442,1924,55.43161,-21.11045
11446,1922,55.43158,-21.11043
11448,1922,55.43157,-21.11044
11453,1922,55.43152,-21.11044
11454,1922,55.43151,-21.11043
11457,1922,55.43152,-21.11041
11479,1913,55.43172,-21.11039
11503,1907,55.43193,-21.11035
11516,1902,55.43201,-21.11026
11542,1899,55.43222,-21.11015
11549,1893,55.43224,-21.11012
11551,1892,55.43224,-21.1101
11555,1890,55.43227,-21.11009
11560,1890,55.43232,-21.11009
11563,1890,55.43233,-21.11007
11576,1881,55.43234,-21.10997
11581,1879,55.43239,-21.10998
11589,1876,55.43245,-21.10997
11591,1876,55.43246,-21.10995
11598,1875,55.43241,-21.10991
11603,1871,55.4324,-21.10987
11607,1869,55.43243,-21.10985
11610,1869,55.43246,-21.10985
11620,1863,55.43253,-21.10987
11627,1862,55.43259,-21.1099
11632,1860,55.43258,-21.10986
11636,1857,55.43261,-21.10987
11653,1855,55.43275,-21.10995
11669,1850,55.43289,-21.10997
11680,1849,55.4328,-21.10991
11696,1847,55.43271,-21.1098
11705,1843,55.43278,-21.10983
11716,1843,55.43288,-21.10986
11726,1841,55.43298,-21.10987
11738,1838,55.43297,-21.10977
11744,1833,55.43299,-21.10974
11752,1830,55.43297,-21.10967
11758,1826,55.43299,-21.10965
11761,1824,55.43297,-21.10962
11775,1820,55.43302,-21.10952
11789,1815,55.43306,-21.10941
11803,1811,55.43309,-21.10929
11805,1811,55.43307,-21.10928
11810,1810,55.43304,-21.10931
11813,1809,55.43301,-21.10929
11821,1805,55.43305,-21.10924
11829,1804,55.43298,-21.10922
11831,1803,55.43297,-21.10921
11833,1801,55.43297,-21.10919
11850,1800,55.43307,-21.10907
11853,1799,55.43306,-21.10905
11857,1798,55.43302,-21.10904
11863,1797,55.43305,-21.109
11874,1796,55.43315,-21.10904
11878,1794,55.43317,-21.10901
11889,1791,55.43312,-21.10893
11892,1791,55.43314,-21.10891
11897,1789,55.43319,-21.10892
11900,1787,55.43321,-21.10891
11904,1786,55.43319,-21.10888
11910,1784,55.43323,-21.10886
11914,1780,55.43324,-21.10884
11919,1778,55.43324,-21.1088
11924,1775,55.43325,-21.10877
11926,1775,55.43327,-21.10876
11930,1773,55.43327,-21.10872
11934,1773,55.43325,-21.10869
11946,1771,55.43315,-21.10872
11948,1769,55.43314,-21.1087
11961,1762,55.43314,-21.10861
11969,1756,55.4331,-21.10857
11983,1748,55.433,-21.10853
11988,1746,55.43296,-21.10852
11996,1744,55.43288,-21.10852
12004,1741,55.43282,-21.1085
12013,1741,55.43279,-21.10842
12015,1740,55.43279,-21.1084
12020,1739,55.43276,-21.10837
12025,1738,55.43271,-21.10836
12032,1738,55.43265,-21.10839
12037,1738,55.43261,-21.10839
12040,1734,55.43259,-21.10837
12045,1734,55.4326,-21.10833
12049,1734,55.43263,-21.10831
12057,1731,55.43257,-21.10827
12061,1730,55.43257,-21.10823
12067,1729,55.4326,-21.10818
12075,1726,55.43261,-21.10812
12080,1726,55.43256,-21.10813
12089,1725,55.43248,-21.10817
12093,1722,55.43246,-21.10815
12102,1720,55.43249,-21.10807
12109,1719,55.43249,-21.10801
12116,1719,55.43253,-21.10796
12127,1717,55.43243,-21.10796
12134,1714,55.43243,-21.1079
12137,1714,55.43245,-21.10788
12141,1712,55.43249,-21.10786
12145,1712,55.43248,-21.10783
12149,1710,55.43245,-21.10782
12157,1709,55.43237,-21.10783
12165,1706,55.43233,-21.10778
12169,1704,55.43235,-21.10774
12177,1703,55.43239,-21.10769
12189,1699,55.43237,-21.10759
12193,1699,55.43233,-21.10758
12195,1699,55.43231,-21.10759
12198,1699,55.43229,-21.10758
12200,1698,55.43229,-21.10756
12211,1695,55.43234,-21.10748
12216,1693,55.43233,-21.10743
12220,1693,55.4323,-21.10741
12228,1690,55.43223,-21.10739
12235,1690,55.43218,-21.10736
12237,1689,55.43219,-21.10734
12249,1688,55.4323,-21.10732
12251,1687,55.43231,-21.1073
12256,1687,55.43227,-21.10729
12258,1687,55.43226,-21.10727
12265,1686,55.43231,-21.10723
12270,1685,55.43226,-21.10723
12276,1685,55.43221,-21.10721
12278,1684,55.4322,-21.10719
12284,1683,55.43225,-21.10716
12292,1681,55.43229,-21.10711
12296,1680,55.4323,-21.10707
12306,1678,55.43237,-21.10702
12320,1674,55.43244,-21.10691
12330,1672,55.43248,-21.10683
12337,1671,55.43249,-21.10677
12345,1669,55.43247,-21.1067
12354,1668,55.4325,-21.10663
12367,1664,55.43252,-21.10652
12381,1661,55.43252,-21.1064
12396,1658,55.43248,-21.10627
12415,1655,55.43252,-21.1061
12422,1654,55.43255,-21.10605
12438,1652,55.43258,-21.10591
12443,1651,55.43257,-21.10586
12463,1647,55.43258,-21.10569
12474,1644,55.4326,-21.10559
12480,1644,55.43262,-21.10554
12487,1642,55.43266,-21.10549
12493,1642,55.43268,-21.10544
12506,1639,55.43268,-21.10533
12510,1638,55.43269,-21.10529
12520,1637,55.43273,-21.10521
12526,1636,55.43278,-21.10518
12537,1635,55.43283,-21.1051
12553,1632,55.43285,-21.10496
12560,1631,55.43288,-21.1049
12571,1630,55.43288,-21.1048
12573,1630,55.4329,-21.10481
12578,1630,55.43292,-21.10477
12591,1629,55.43291,-21.10466
12596,1628,55.43294,-21.10462
12601,1627,55.43298,-21.10459
12613,1627,55.43303,-21.1045
12623,1625,55.43312,-21.10447
12635,1625,55.43318,-21.10437
12659,1624,55.43327,-21.10417
12666,1624,55.43331,-21.10412
12682,1621,55.43341,-21.10402
12691,1621,55.43346,-21.10395
12698,1621,55.43349,-21.10389
12708,1620,55.43354,-21.10382
12717,1620,55.43358,-21.10374
12723,1619,55.43361,-21.1037
12740,1617,55.43373,-21.1036
12744,1616,55.43377,-21.10358
12760,1616,55.43388,-21.10367
12774,1615,55.43386,-21.10354
12793,1614,55.43404,-21.10352
12816,1614,55.43426,-21.10348
12840,1612,55.43449,-21.10346
12848,1611,55.43456,-21.10344
12861,1610,55.43468,-21.10342
12870,1608,55.43476,-21.10338
12898,1605,55.43502,-21.10332
12912,1603,55.43514,-21.10328
12930,1597,55.43526,-21.10317
12958,1592,55.43535,-21.10294
12970,1591,55.43537,-21.10283
12977,1590,55.4354,-21.10277
12983,1589,55.43543,-21.10273
12990,1588,55.43549,-21.1027
12994,1587,55.43552,-21.10267
13003,1586,55.43556,-21.10261
13018,1585,55.43568,-21.10252
13041,1582,55.43569,-21.10232
13042,1582,55.4357,-21.10231
13050,1580,55.43577,-21.10231
13057,1580,55.43583,-21.10228
13070,1580,55.43592,-21.10219
13077,1580,55.43595,-21.10214
13083,1580,55.43597,-21.10209
13088,1580,55.43597,-21.10204
13090,1580,55.43596,-21.10203
13094,1580,55.43596,-21.10199
13100,1580,55.43599,-21.10195
13107,1580,55.43599,-21.10188
13113,1580,55.436,-21.10183
13142,1577,55.43598,-21.10157
13153,1576,55.43598,-21.10147
13160,1576,55.43597,-21.10141
13171,1575,55.43597,-21.10131
13179,1575,55.43596,-21.10124
13192,1574,55.43596,-21.10112
13218,1574,55.436,-21.10089
13227,1574,55.43605,-21.10082
13247,1573,55.436,-21.10065
13265,1572,55.43591,-21.10051
13270,1571,55.43593,-21.10047
13278,1569,55.43589,-21.1004
13289,1568,55.43587,-21.10031
13292,1568,55.43589,-21.10029
13300,1564,55.43585,-21.10023
13308,1563,55.43584,-21.10016
13315,1563,55.43586,-21.1001
13327,1563,55.43592,-21.10001
13344,1563,55.43595,-21.09986
13356,1562,55.43595,-21.09975
13367,1562,55.436,-21.09966
13378,1562,55.43607,-21.09959
13386,1562,55.43611,-21.09953
13392,1562,55.43613,-21.09948
13397,1562,55.43616,-21.09944
13402,1562,55.4362,-21.09941
13408,1562,55.43625,-21.09939
13420,1562,55.43633,-21.09931
13443,1561,55.43646,-21.09915
13451,1559,55.43646,-21.09907
13473,1556,55.43656,-21.0989
13491,1548,55.43668,-21.09881
13494,1547,55.43671,-21.09882
13498,1545,55.43673,-21.0988
13502,1544,55.43677,-21.09879
13515,1541,55.43686,-21.09872
13522,1541,55.43692,-21.0987
13530,1541,55.437,-21.0987
13534,1540,55.43704,-21.09871
13542,1539,55.43711,-21.09869
13548,1537,55.43709,-21.09864
13551,1537,55.43709,-21.09861
13558,1537,55.43715,-21.0986
13564,1537,55.4372,-21.09857
13575,1537,55.4373,-21.09853
13581,1537,55.43728,-21.09848
13591,1535,55.43733,-21.0984
13616,1530,55.43741,-21.09819
13628,1529,55.43741,-21.09809
13644,1527,55.43747,-21.09795
13674,1523,55.43752,-21.09769
13681,1523,55.43753,-21.09763
13685,1521,55.4375,-21.0976
13692,1521,55.43747,-21.09755
13709,1519,55.4375,-21.0974
13722,1518,55.43754,-21.09729
13735,1518,55.43756,-21.09717
13763,1514,55.43763,-21.09693
13766,1513,55.43763,-21.0969
13771,1513,55.43767,-21.09688
13784,1512,55.43773,-21.09677
13796,1512,55.43773,-21.09667
13802,1512,55.43776,-21.09662
13820,1511,55.43781,-21.09646
13829,1511,55.43785,-21.09639
13841,1511,55.43783,-21.09629
13846,1511,55.43784,-21.09624
13858,1511,55.4379,-21.09615
13864,1511,55.43792,-21.0961
13891,1509,55.43798,-21.09586
13910,1506,55.43799,-21.09569
13918,1504,55.43798,-21.09562
13942,1504,55.438,-21.0954
13965,1504,55.438,-21.0952
13990,1504,55.438050000000004,-21.09497
14016,1504,55.4381,-21.09474
14040,1503,55.43818,-21.094545
14063,1502,55.43826,-21.09435
14073,1502,55.4383,-21.09427
14079,1502,55.43834,-21.09422
14087,1502,55.43837,-21.09416
14091,1502,55.4384,-21.09414
14103,1502,55.43847,-21.09405
14115,1501,55.43842,-21.09395
14121,1498,55.43841,-21.0939
14128,1496,55.43846,-21.09386
14132,1496,55.43848,-21.09383
14134,1496,55.43848,-21.09381
14144,1494,55.43844,-21.09373
14162,1494,55.43841,-21.09357
14168,1494,55.43844,-21.09353
14177,1491,55.43852,-21.09349
14184,1489,55.43856,-21.09344
14197,1487,55.43862,-21.09334
14204,1485,55.43864,-21.09328
14215,1482,55.43872,-21.09322
14220,1481,55.43876,-21.09321
14228,1481,55.4388,-21.09315
14238,1476,55.43879,-21.09306
14247,1473,55.43877,-21.09299
14259,1473,55.43872,-21.09289
14278,1472,55.4388,-21.09274
14286,1471,55.43884,-21.09268
14292,1470,55.43886,-21.09263
14294,1470,55.43888,-21.09262
14299,1470,55.43893,-21.09262
14315,1470,55.43907,-21.09256
14321,1471,55.4391,-21.09252
14339,1471,55.43922,-21.0924
14355,1471,55.43937,-21.09237
14376,1471,55.43951,-21.09223
14384,1471,55.43957,-21.09219
14401,1471,55.43972,-21.09213
14407,1471,55.43974,-21.09207
14421,1471,55.4398,-21.09196
14432,1471,55.43986,-21.09188
14443,1471,55.43984,-21.09178
14450,1471,55.43985,-21.09172
14466,1471,55.43982,-21.09158
14472,1471,55.43986,-21.09154
14480,1470,55.43985,-21.09147
14489,1470,55.43989,-21.09139
14494,1470,55.4399,-21.09135
14496,1470,55.43989,-21.09133
14506,1470,55.43982,-21.09127
14516,1470,55.43974,-21.09123
14524,1472,55.43966,-21.09123
14530,1474,55.43962,-21.09119
14535,1476,55.43965,-21.09116
14540,1477,55.43969,-21.09115
14547,1480,55.43976,-21.09114
14554,1482,55.43982,-21.09114
14560,1483,55.43988,-21.09115
14569,1489,55.43994,-21.09113
14575,1489,55.43997,-21.09109
14576,1491,55.43997,-21.09108
14581,1491,55.43992,-21.09107
14589,1492,55.43989,-21.09101
14592,1492,55.43992,-21.09102
14599,1494,55.43998,-21.09099
14610,1497,55.44002,-21.0909
14629,1501,55.44014,-21.090785
14647,1505,55.44026,-21.09067
14650,1507,55.44027,-21.09064
14655,1507,55.44031,-21.09063
14661,1510,55.44035,-21.0906
14668,1513,55.44039,-21.09056
14673,1516,55.4404,-21.09052
14680,1518,55.44045,-21.09048
14686,1519,55.44041,-21.09045
14696,1522,55.44032,-21.09042
14703,1524,55.44037,-21.09038
14709,1524,55.44042,-21.09036
14714,1526,55.44045,-21.09032
14720,1529,55.44042,-21.09029
14724,1531,55.44038,-21.09029
14729,1534,55.44035,-21.09028
14737,1536,55.44039,-21.09022
14740,1536,55.44037,-21.0902
14748,1538,55.4403,-21.09023
14755,1542,55.44033,-21.09019
14764,1543,55.44032,-21.09011
14772,1544,55.44038,-21.09006
14776,1546,55.4404,-21.09003
14782,1549,55.44039,-21.08999
14797,1554,55.44026,-21.09004
14803,1557,55.44021,-21.09005
14805,1557,55.4402,-21.09004
14810,1558,55.44021,-21.09
14816,1558,55.44025,-21.08996
14821,1561,55.44024,-21.08992
14829,1565,55.44018,-21.08989
14835,1567,55.44014,-21.08993
14841,1567,55.44009,-21.08996
14847,1567,55.4401,-21.09001
14850,1567,55.44009,-21.09004
14853,1567,55.44006,-21.09004
14862,1567,55.43999,-21.09
14865,1568,55.43996,-21.09
14870,1570,55.43995,-21.08996
14875,1571,55.44,-21.08996
14878,1571,55.44001,-21.08994
14881,1571,55.43998,-21.08994
14894,1576,55.43987,-21.0899
14896,1576,55.43985,-21.08989
14901,1580,55.43985,-21.08986
14907,1583,55.43987,-21.08981
14913,1585,55.43992,-21.08984
14919,1587,55.43997,-21.08983
14925,1588,55.44001,-21.08979
14938,1590,55.44005,-21.08969
14948,1592,55.44007,-21.0896
14968,1595,55.44019,-21.08946
14986,1598,55.44032,-21.08936
14994,1599,55.44039,-21.08933
15004,1600,55.44045,-21.08926
15008,1600,55.44049,-21.08924
15020,1601,55.44057,-21.08917
15029,1602,55.44065,-21.08913
15037,1604,55.44067,-21.08907
15054,1607,55.44074,-21.08893
15056,1607,55.44073,-21.08891
15066,1609,55.44074,-21.08882
15073,1612,55.44075,-21.08877
15078,1612,55.44078,-21.08873
15100,1618,55.44077,-21.08854
15103,1618,55.44075,-21.08852
15108,1621,55.44074,-21.08848
15116,1625,55.44074,-21.08842
15122,1628,55.44073,-21.08837
15124,1628,55.44073,-21.08835
15136,1628,55.44076,-21.08825
15139,1628,55.44075,-21.08822
15144,1632,55.44071,-21.08821
15148,1633,55.44069,-21.08824
15157,1634,55.44063,-21.0883
15161,1636,55.44061,-21.08828
15164,1637,55.44062,-21.08825
15170,1638,55.44062,-21.0882
15176,1641,55.44061,-21.08815
15181,1642,55.44059,-21.08811
15185,1643,55.44056,-21.08809
15189,1644,55.44055,-21.08806
15192,1645,55.44055,-21.08803
15198,1647,55.44057,-21.08798
15202,1647,55.44056,-21.08795
15205,1648,55.44054,-21.08793
15211,1649,55.44054,-21.08787
15214,1654,55.44053,-21.08787
15222,1654,55.44047,-21.08792
15226,1654,55.44046,-21.08795
15232,1657,55.44043,-21.08799
15236,1657,55.44043,-21.08803
15238,1658,55.44041,-21.08804
15243,1662,55.44038,-21.08803
15254,1664,55.44037,-21.08793
15258,1668,55.44035,-21.08792
15262,1669,55.44034,-21.08796
15269,1670,55.44031,-21.08801
15274,1671,55.4403,-21.08806
15280,1671,55.4403,-21.08811
15283,1671,55.44031,-21.08814
15287,1671,55.44029,-21.08817
15291,1673,55.44026,-21.08816
15297,1674,55.44025,-21.08811
15304,1677,55.44022,-21.08805
15311,1679,55.44022,-21.08799
15316,1679,55.44019,-21.08796
15320,1681,55.44019,-21.08793
15328,1682,55.44023,-21.08786
15335,1683,55.44022,-21.0878
15342,1683,55.44023,-21.08774
15354,1684,55.44027,-21.08764
15376,1691,55.44029,-21.08745
15378,1692,55.4403,-21.08743
15383,1692,55.44029,-21.08739
15390,1694,55.44023,-21.08736
15395,1697,55.44024,-21.08739
15397,1699,55.44023,-21.08741
15401,1699,55.44021,-21.08744
15409,1701,55.44016,-21.08748
15414,1703,55.44016,-21.08743
15420,1705,55.44013,-21.0874
15422,1705,55.44012,-21.08742
15428,1708,55.44008,-21.08745
15442,1714,55.43997,-21.08739
15452,1716,55.43988,-21.08738
15465,1720,55.43977,-21.08734
15470,1721,55.43972,-21.08733
15476,1724,55.43968,-21.0873
15482,1727,55.43965,-21.08727
15487,1727,55.43964,-21.08722
15492,1729,55.43962,-21.08718
15506,1731,55.43954,-21.08708
15513,1732,55.43949,-21.08704
15526,1735,55.43938,-21.087
15531,1735,55.43935,-21.08697
15548,1740,55.43926,-21.08684
15555,1741,55.43924,-21.08678
15569,1745,55.43922,-21.08666
15579,1746,55.43918,-21.08658
15591,1746,55.43912,-21.08649
15600,1746,55.43906,-21.08643
15614,1749,55.43896,-21.08635
15619,1750,55.43893,-21.08631
15623,1750,55.43892,-21.08628
15628,1751,55.43892,-21.08623
15643,1751,55.43894,-21.0861
15648,1751,55.43893,-21.08605
15655,1751,55.43893,-21.08599
15667,1751,55.43897,-21.08589
15684,1751,55.439045,-21.085749999999997
15702,1750,55.43912,-21.08561
15713,1749,55.43916,-21.08551
15716,1749,55.43916,-21.08549
15719,1749,55.43918,-21.08546
15726,1749,55.43916,-21.0854
15732,1749,55.43916,-21.08535
15743,1749,55.43918,-21.08525
15748,1749,55.4392,-21.08521
15752,1749,55.43919,-21.08518
15764,1749,55.43912,-21.08509
15785,1753,55.43902,-21.08493
15796,1755,55.43899,-21.08483
15808,1755,55.43891,-21.08475
15825,1757,55.43885,-21.08461
15827,1757,55.43885,-21.08459
15836,1757,55.43879,-21.08454
15838,1757,55.43878,-21.08452
15841,1757,55.43879,-21.0845
15866,1756,55.43871,-21.08428
15870,1756,55.43869,-21.08425
15882,1756,55.4386,-21.08418
15889,1756,55.43857,-21.08413
15895,1756,55.43853,-21.08409
15913,1757,55.43845,-21.08394
15924,1757,55.43839,-21.08386
15932,1757,55.43833,-21.08382
15936,1757,55.4383,-21.08379
15955,1758,55.43822,-21.08364
15959,1759,55.43819,-21.08362
15964,1760,55.43816,-21.08358
15976,1761,55.43812,-21.08348
15981,1761,55.43808,-21.08345
15989,1761,55.43807,-21.08338
15999,1761,55.43804,-21.0833
16000,1761,55.43803,-21.08329
16006,1762,55.43804,-21.08324
16013,1762,55.43804,-21.08317
16018,1762,55.43801,-21.08314
16023,1763,55.438,-21.0831
16036,1764,55.43806,-21.08299
16040,1764,55.43806,-21.08296
16046,1765,55.43809,-21.08291
16052,1765,55.43815,-21.08291
16058,1765,55.4382,-21.0829
16061,1765,55.43823,-21.08288
16076,1766,55.43833,-21.08279
16099,1766,55.43847,-21.08263
16110,1767,55.43858,-21.08263
16119,1767,55.43865,-21.08258
16130,1767,55.43871,-21.0825
16144,1767,55.43877,-21.08239
16173,1768,55.43901,-21.08226
16176,1768,55.43904,-21.08225
16181,1768,55.43909,-21.08225
16189,1769,55.43916,-21.08222
16199,1769,55.43921,-21.08215
16202,1769,55.43924,-21.08213
16217,1770,55.43938,-21.08211
16222,1770,55.43941,-21.08208
16228,1771,55.43947,-21.08206
16233,1771,55.4395,-21.08203
16238,1771,55.43951,-21.08198
16248,1771,55.4395,-21.08189
16255,1769,55.43953,-21.08184
16262,1769,55.43954,-21.08178
16269,1767,55.4396,-21.08174
16275,1767,55.43963,-21.0817
16285,1767,55.43967,-21.08161
