distance_cum,altitude,lon,lat
60802,247.0,55.43656,-20.88627
60826,246.0,55.43664,-20.88647
60834,245.0,55.43668,-20.88653
60850,243.0,55.43665,-20.88667
60870,243.0,55.43666,-20.88685
60882,239.0,55.43673,-20.88694
60891,234.0,55.4368,-20.88695
60905,233.0,55.43681,-20.88707
60917,232.0,55.43684,-20.88718
60924,228.0,55.43689,-20.88715
60941,226.0,55.43696,-20.88701
60947,224.0,55.43701,-20.88703
60960,223.0,55.4371,-20.88711
60970,223.0,55.43714,-20.88703
60981,223.0,55.43707,-20.88695
60990,223.0,55.437,-20.8869
61007,223.5,55.436949999999996,-20.886755
61024,223.5,55.4369,-20.88661
61048,223.5,55.43696,-20.886400000000002
61072,223.5,55.43702,-20.88619
61102,217.0,55.43683,-20.88599
61119,212.0,55.4368,-20.88585
61137,212.0,55.43669,-20.88572
61145,207.0,55.43672,-20.88566
61163,201.0,55.43659,-20.88556
61180,198.0,55.43652,-20.88543
61191,197.0,55.43642,-20.88539
61199,196.0,55.43645,-20.88532
61212,190.0,55.43656,-20.88534
61220,190.0,55.4365,-20.88529
61232,184.0,55.43657,-20.88522
61240,184.0,55.43663,-20.88527
61249,182.0,55.43671,-20.88528
61266,181.0,55.4368,-20.88541
61287,181.0,55.43698,-20.8855
61304,181.0,55.43704,-20.88564
61322,179.0,55.4372,-20.88571
61349,179.0,55.43739,-20.88587
61364,174.0,55.43753,-20.88586
61381,172.0,55.43769,-20.88589
61393,168.0,55.4378,-20.88593
61414,165.0,55.43787,-20.8861
61433,161.0,55.43792,-20.88626
61447,156.0,55.43805,-20.88627
61470,149.0,55.43818,-20.88612
61486,146.0,55.43825,-20.88599
61508,140.0,55.43841,-20.88588
61530,137.0,55.43852,-20.88571
61542,135.0,55.43855,-20.8856
61561,133.0,55.43841,-20.8855
61585,130.0,55.43863,-20.88545
61608,123.0,55.43847,-20.88532
61624,120.0,55.43862,-20.88529
61652,113.0,55.43885,-20.88517
61662,109.0,55.43891,-20.88511
61673,106.0,55.43901,-20.88513
61688,104.0,55.43915,-20.8851
61707,104.0,55.43927,-20.88523
61724,102.0,55.43939,-20.88533
61739,100.0,55.43948,-20.88543
61746,98.0,55.43954,-20.88546
61762,95.0,55.439530000000005,-20.885599999999997
61778,92.0,55.43952,-20.88574
61793,90.0,55.43952,-20.88588
61805,90.0,55.43956,-20.88598
61822,89.0,55.43965,-20.88611
61851,86.0,55.43989,-20.88623
61877,83.0,55.44013,-20.88616
61893,82.0,55.44028,-20.88613
61911,81.0,55.44043,-20.8862
61926,81.0,55.44057,-20.88625
61952,78.0,55.44065,-20.88647
61973,78.0,55.44062,-20.88666
61992,75.0,55.44071,-20.88681
62012,74.0,55.44079,-20.88697
62033,73.0,55.44096,-20.88707
62053,71.5,55.441135,-20.887145
62073,70.0,55.44131,-20.88722
62095,68.0,55.44152,-20.88723
62121,67.0,55.44176,-20.88717
62140,66.0,55.441860000000005,-20.887030000000003
62158,65.0,55.44196,-20.88689
62174,64.0,55.442040000000006,-20.886765
62191,63.0,55.44212,-20.88664
62219,62.0,55.442275,-20.886425
62248,61.0,55.44243,-20.88621
62271,60.0,55.44252,-20.88602
62294,59.0,55.44261,-20.88583
62310,57.0,55.442675,-20.885705
62325,55.0,55.44274,-20.88558
62348,54.0,55.44283,-20.88539
62371,53.0,55.44292,-20.8852
62395,52.0,55.44301,-20.88501
62418,51.0,55.4431,-20.88482
62433,50.0,55.44317,-20.8847
62448,49.75,55.44323,-20.884572499999997
62464,49.5,55.443290000000005,-20.884445
62479,49.25,55.44335,-20.8843175
62494,49.0,55.44341,-20.88419
62524,49.0,55.44314,-20.88412
62541,49.0,55.442975000000004,-20.884149999999998
62559,49.0,55.44281,-20.88418
62575,49.0,55.44281,-20.88433
62592,49.0,55.44282,-20.88448
62607,49.0,55.442809999999994,-20.884615
62622,49.0,55.4428,-20.88475
62644,49.0,55.442625,-20.88486
62666,49.0,55.44245,-20.88497
62677,49.0,55.44234,-20.88497
62693,54.0,55.44236,-20.88511
62709,54.0,55.44239,-20.88525
62731,54.5,55.44242,-20.885455
62754,55.0,55.44245,-20.88566
62770,56.0,55.44248,-20.8858
62786,56.25,55.4425,-20.885939999999998
62801,56.25,55.44252,-20.88608
62828,56.25,55.44265,-20.88587
62847,56.25,55.4427425,-20.885730000000002
62865,55.5,55.442835,-20.88559
62883,54.75,55.442927499999996,-20.88545
62901,54.0,55.44302,-20.88531
62917,54.0,55.44309,-20.88519
62932,53.25,55.443169999999995,-20.88507
62948,52.5,55.44325,-20.88495
62964,51.75,55.44333,-20.88483
62979,51.375,55.44341,-20.88471
62998,51.0,55.44349,-20.884555
63017,51.0,55.44357,-20.8844
