distance_cum,altitude,lon,lat
46627,209.0,55.345945,-20.94257
46653,205.0,55.34572,-20.94248
46661,204.0,55.34564,-20.94246
46671,202.0,55.34555,-20.94247
46675,201.0,55.34551,-20.94247
46677,201.0,55.34549,-20.94246
46685,200.0,55.34542,-20.94247
46687,200.0,55.3454,-20.94246
46692,199.0,55.34538,-20.94242
46704,197.0,55.34535,-20.94232
46712,196.0,55.34527,-20.94231
46716,194.0,55.34524,-20.94229
46730,191.0,55.34512,-20.94225
46756,183.0,55.3449,-20.94216
46759,183.0,55.34487,-20.94216
46780,182.0,55.34472,-20.94228
46804,178.0,55.34457,-20.94244
46828,175.0,55.34444,-20.94262
46849,174.0,55.34437,-20.9428
46855,172.0,55.34434,-20.94284
46860,171.0,55.3443,-20.94287
46864,170.0,55.34426,-20.94287
46869,169.0,55.34422,-20.94285
46883,168.0,55.34415,-20.94275
46886,166.0,55.34412,-20.94274
46891,165.0,55.34408,-20.94277
46895,164.0,55.34405,-20.94278
46901,162.0,55.344,-20.94276
46906,161.0,55.34395,-20.94277
46916,158.0,55.34386,-20.94276
46935,154.0,55.3437,-20.94283
46945,152.0,55.34363,-20.94289
46953,150.0,55.34356,-20.94289
46956,148.0,55.34354,-20.94287
46964,146.0,55.34348,-20.94291
46972,145.0,55.34341,-20.94294
46982,143.0,55.34333,-20.9429
46999,137.0,55.34317,-20.9429
47007,133.0,55.34311,-20.94292
47015,131.0,55.34304,-20.9429
47018,130.0,55.34302,-20.94291
47021,130.0,55.34299,-20.9429
47026,128.0,55.34295,-20.94287
47029,126.0,55.34294,-20.94285
47033,126.0,55.34291,-20.94284
47037,125.0,55.34287,-20.94283
47045,121.0,55.3428,-20.94284
47050,121.0,55.34276,-20.94281
47053,121.0,55.34276,-20.94279
47055,121.0,55.34274,-20.94278
47065,120.0,55.34265,-20.94282
47071,119.0,55.3426,-20.94281
47078,118.0,55.34255,-20.94277
47089,117.0,55.34245,-20.94272
47104,115.0,55.34237,-20.94262
47124,112.0,55.34229,-20.94245
47133,111.0,55.34227,-20.94237
47148,109.0,55.34227,-20.94224
47177,106.0,55.34221,-20.94199
47182,105.0,55.34218,-20.94195
47199,103.0,55.34213,-20.94181
47211,102.0,55.34206,-20.94172
47228,100.0,55.342,-20.94158
47245,98.0,55.34192,-20.94144
47261,96.0,55.3419,-20.9413
47277,95.0,55.34182,-20.941175
47294,93.0,55.34174,-20.94105
47303,92.0,55.34166,-20.94101
47323,90.0,55.34152,-20.94089
47343,88.0,55.34139,-20.94076
47355,87.0,55.34127,-20.94074
47368,85.0,55.34116,-20.94069
47383,83.0,55.34103,-20.94065
47392,82.0,55.34095,-20.94068
47405,82.0,55.34085,-20.94076
47420,80.0,55.34073,-20.94083
47426,80.0,55.34067,-20.94082
47435,79.0,55.34064,-20.94075
47444,79.0,55.34069,-20.94068
47451,78.0,55.34072,-20.94062
47462,76.0,55.3407,-20.94053
47468,75.0,55.34066,-20.94049
47475,75.0,55.3406,-20.94046
47478,75.0,55.34057,-20.94046
47480,75.0,55.34059,-20.94047
47486,74.0,55.34055,-20.94044
47502,72.0,55.340469999999996,-20.940315
47518,71.0,55.34039,-20.94019
47529,70.0,55.34032,-20.94012
47555,66.0,55.34017,-20.93994
47563,65.0,55.34014,-20.93987
47574,64.0,55.34008,-20.93979
47588,63.0,55.33999,-20.93969
47594,62.0,55.33997,-20.93964
47605,62.0,55.33992,-20.93956
47616,60.0,55.33995,-20.93946
47625,58.0,55.33998,-20.93939
47646,54.0,55.340180000000004,-20.93939
47667,53.0,55.34038,-20.93939
47688,53.0,55.340565,-20.939320000000002
47708,53.0,55.34075,-20.93925
47727,53.0,55.34082,-20.93909
47747,51.0,55.34082,-20.93891
47768,48.0,55.34083,-20.93873
47794,47.0,55.34082,-20.93849
47814,46.0,55.34082,-20.9383075
47835,45.0,55.34082,-20.938125
47855,43.0,55.34082,-20.9379425
47875,42.0,55.34082,-20.93776
47900,42.0,55.34083,-20.93754
47916,42.0,55.34067,-20.93754
47934,42.0,55.34051,-20.937475
47953,42.0,55.34035,-20.93741
47968,42.0,55.34022,-20.9373475
47983,42.0,55.340090000000004,-20.937285
47998,42.0,55.339960000000005,-20.937222499999997
48013,42.0,55.33983,-20.93716
48031,42.0,55.339682499999995,-20.9370775
48049,42.0,55.339535,-20.936995
48067,41.0,55.3393875,-20.9369125
48085,41.0,55.33924,-20.93683
48104,41.0,55.33909,-20.936735
48122,40.0,55.33894,-20.93664
48144,40.0,55.338755,-20.93656
48165,40.0,55.33857,-20.93648
48185,39.0,55.338415,-20.93637
48205,39.0,55.33826,-20.93626
48234,39.0,55.33803,-20.93611
48249,39.0,55.337925,-20.936014999999998
48265,39.0,55.33782,-20.93592
48282,39.0,55.33771,-20.9358
48300,39.0,55.3376,-20.93568
48318,39.0,55.3375075,-20.935542500000004
48336,39.0,55.337415,-20.935405000000003
48354,39.0,55.3373225,-20.935267500000002
48372,39.0,55.33723,-20.93513
48395,40.0,55.3371,-20.934955000000002
48419,40.0,55.33697,-20.93478
48445,41.0,55.336805,-20.9346
48472,42.0,55.33664,-20.93442
48475,42.0,55.33665,-20.93439
48493,42.0,55.33655,-20.93426
48510,43.0,55.336445,-20.93414
48527,43.0,55.33634,-20.93402
48545,43.0,55.33624,-20.93389
48554,43.0,55.3362,-20.93382
48571,43.0,55.33632,-20.93371
48594,42.0,55.336495,-20.933585
48617,40.0,55.33667,-20.93346
48643,38.0,55.33688,-20.933335
48669,36.0,55.33709,-20.93321
48687,34.0,55.33725,-20.93314
48704,33.0,55.337379999999996,-20.93305
48721,31.0,55.33751,-20.93296
48736,30.0,55.337635000000006,-20.932885
48752,29.0,55.33776,-20.93281
48761,29.0,55.33784,-20.93277
48774,28.0,55.33793,-20.93269
48792,27.0,55.33808,-20.93261
48814,24.0,55.33829,-20.93263
48838,14.0,55.3385,-20.93264
48853,13.0,55.33858,-20.93253
48869,13.0,55.33861,-20.93239
48886,13.0,55.33863,-20.93224
48895,13.0,55.3387,-20.93219
48907,12.0,55.33873,-20.93208
48931,12.0,55.338625,-20.93189
48955,11.0,55.33852,-20.9317
48976,11.0,55.33849,-20.93151
48997,10.0,55.33844,-20.93133
49003,10.0,55.33843,-20.93127
49010,10.0,55.33845,-20.93121
49015,10.0,55.33848,-20.93118
49038,10.0,55.33868,-20.93108
49053,10.0,55.33879,-20.931
49059,10.0,55.33882,-20.93095
49068,10.0,55.33883,-20.93087
49081,10.0,55.33883,-20.93075
49087,10.0,55.33886,-20.93071
49093,10.0,55.33891,-20.93068
49096,10.0,55.33892,-20.93066
49104,10.0,55.33887,-20.9306
49106,9.0,55.33886,-20.93058
49109,9.0,55.33886,-20.93056
49124,9.0,55.33895,-20.93045
49135,9.0,55.33895,-20.93035
49142,9.0,55.339,-20.93031
49151,9.0,55.33901,-20.93023
49155,9.0,55.339,-20.93019
49158,9.0,55.33898,-20.93017
49160,9.0,55.33897,-20.93018
49174,9.0,55.33888,-20.93008
49189,9.0,55.3388,-20.92997
49201,8.0,55.33881,-20.92986
49213,7.0,55.33884,-20.92976
49226,7.0,55.33889,-20.92965
49238,7.0,55.33892,-20.92955
49248,7.0,55.33893,-20.92946
49262,7.0,55.33892,-20.92933
49268,7.0,55.33891,-20.92928
49275,7.0,55.33888,-20.92922
49287,7.0,55.33886,-20.92911
49306,7.0,55.3388,-20.92895
49309,7.0,55.33878,-20.92893
49314,7.0,55.33874,-20.92892
49317,7.0,55.33871,-20.92893
49343,7.0,55.33847,-20.92886
49354,6.0,55.33837,-20.92884
49356,6.0,55.33835,-20.92883
49363,6.0,55.33834,-20.92877
49382,6.0,55.338385,-20.928604999999997
49400,6.0,55.33843,-20.92844
49407,6.0,55.33843,-20.92838
49419,6.0,55.33847,-20.92828
49438,6.0,55.3385,-20.92811
49449,6.0,55.33854,-20.92802
49454,6.0,55.33857,-20.92798
49471,5.0,55.338645,-20.92785
49487,5.0,55.33872,-20.92772
49496,5.0,55.33877,-20.92765
49515,5.0,55.33884,-20.92749
49545,4.0,55.33859,-20.92737
49567,4.0,55.33839,-20.9273
49581,4.0,55.3383,-20.9272
49609,4.0,55.33836,-20.92696
49621,4.0,55.33825,-20.92692
49639,4.0,55.33811,-20.92702
49658,4.0,55.33795,-20.92695
49685,4.0,55.3377,-20.92688
49689,4.0,55.33769,-20.92684
49696,4.0,55.33771,-20.92678
49706,4.0,55.33772,-20.92669
49718,4.0,55.33764,-20.92662
49738,3.0,55.33768,-20.92644
49762,3.0,55.33775,-20.92623
49787,3.0,55.33782,-20.92602
49803,3.0,55.33789,-20.925885
49820,3.0,55.337959999999995,-20.92575
49837,3.0,55.338029999999996,-20.925615
49853,3.0,55.3381,-20.92548
49873,4.0,55.3382,-20.92533
49878,5.0,55.33824,-20.9253
49904,7.0,55.33839,-20.92511
49920,7.0,55.33852,-20.92504
49926,8.0,55.33858,-20.92504
49933,8.0,55.33864,-20.92501
49945,8.0,55.33875,-20.92498
49956,8.0,55.33884,-20.92493
49962,8.0,55.33888,-20.92489
49982,8.0,55.33906,-20.92482
50004,8.0,55.33926,-20.92476
50016,8.0,55.33935,-20.9247
50035,8.0,55.339525,-20.92465
50054,8.0,55.3397,-20.9246
50069,8.0,55.339845,-20.92458
50084,8.0,55.33999,-20.92456
50097,8.0,55.34011,-20.92452
50104,8.0,55.34016,-20.92448
50111,8.0,55.34022,-20.92447
50116,8.0,55.34027,-20.92445
50133,8.0,55.34041,-20.92437
50140,8.0,55.34047,-20.92436
50143,8.0,55.3405,-20.92437
50149,8.0,55.34056,-20.92436
50171,8.0,55.34076,-20.924300000000002
50193,7.0,55.34096,-20.92424
50196,7.0,55.34099,-20.92424
50204,7.0,55.34106,-20.92421
50211,7.0,55.34111,-20.92417
50218,7.0,55.34117,-20.92414
50234,7.0,55.341314999999994,-20.92409
50250,7.0,55.34146,-20.92404
50261,7.0,55.34155,-20.924
50270,7.0,55.34164,-20.92398
50281,7.0,55.34173,-20.92393
50302,7.0,55.34192,-20.923879999999997
50322,7.0,55.34211,-20.92383
50341,7.0,55.342285000000004,-20.923775
50360,7.0,55.34246,-20.92372
50364,7.0,55.34249,-20.92372
50371,7.0,55.34256,-20.92374
50398,7.0,55.34279,-20.92364
50405,7.0,55.34286,-20.92365
50408,7.0,55.34289,-20.92364
50424,7.0,55.34302,-20.92357
50434,7.0,55.34312,-20.92358
50448,7.0,55.34325,-20.92354
50458,7.0,55.34332,-20.92349
50474,7.0,55.34346,-20.92342
50497,6.0,55.34367,-20.92335
50520,6.0,55.34388,-20.92328
50531,6.0,55.34398,-20.92327
50541,6.0,55.34407,-20.92324
50556,6.0,55.3442,-20.92318
50574,6.0,55.34437,-20.92316
50589,6.0,55.34451,-20.92312
50600,6.0,55.34462,-20.92312
50616,6.0,55.34476,-20.92306
50634,6.0,55.3449,-20.92297
50648,6.0,55.34503,-20.92294
50671,6.0,55.34523,-20.92285
50688,6.0,55.34539,-20.92283
50712,6.0,55.34561,-20.92276
50725,6.0,55.34573,-20.92275
50744,6.0,55.3459,-20.92267
50765,6.0,55.34609,-20.92261
50788,5.0,55.34629,-20.92253
50806,5.0,55.34642,-20.92242
50824,5.0,55.34654,-20.9223
50830,5.0,55.34658,-20.92227
50833,6.0,55.34659,-20.92224
50855,7.0,55.34669,-20.92207
50862,8.0,55.34669,-20.922
50870,8.0,55.34666,-20.92194
50895,14.0,55.34665,-20.92172
50901,17.0,55.34669,-20.92168
50909,18.0,55.34676,-20.92168
50916,20.0,55.34682,-20.92171
50918,22.0,55.34684,-20.9217
50921,22.0,55.34685,-20.92168
50925,23.0,55.34683,-20.92165
50930,23.0,55.34679,-20.92163
50933,24.0,55.34677,-20.92161
50934,24.0,55.34677,-20.9216
50941,26.0,55.34681,-20.92156
50955,30.0,55.34694,-20.9216
50963,30.0,55.34701,-20.92163
50970,33.0,55.34707,-20.92162
50977,34.0,55.34714,-20.92163
50983,35.0,55.34718,-20.92166
50986,37.0,55.34718,-20.92163
50989,37.0,55.34716,-20.92162
50993,37.0,55.34714,-20.92159
50994,38.0,55.34715,-20.92158
51000,42.0,55.34719,-20.92157
51007,42.0,55.34726,-20.92158
51013,46.0,55.34731,-20.92157
51020,47.0,55.34738,-20.92158
51025,49.0,55.34742,-20.9216
51027,49.0,55.34744,-20.9216
51034,49.0,55.34749,-20.92163
51036,50.0,55.34751,-20.92163
51040,51.0,55.34749,-20.9216
51044,52.0,55.34749,-20.92156
51047,54.0,55.34751,-20.92155
51055,55.0,55.34756,-20.9216
51058,56.0,55.34759,-20.9216
51067,59.0,55.34758,-20.92152
51070,59.0,55.34759,-20.9215
51074,61.0,55.34763,-20.9215
51088,63.0,55.34775,-20.92156
51091,63.0,55.34777,-20.92155
51093,63.0,55.34775,-20.92154
51112,66.0,55.34764,-20.92141
51134,71.0,55.34749,-20.92127
51140,73.0,55.34747,-20.92122
51154,75.0,55.34739,-20.92112
51162,76.0,55.34733,-20.92108
51165,77.0,55.34733,-20.92105
51168,77.0,55.34735,-20.92103
51176,80.0,55.34742,-20.92103
51198,85.0,55.34762,-20.92106
51200,86.0,55.34762,-20.92104
51210,88.0,55.34759,-20.92096
51218,89.0,55.34755,-20.9209
51222,90.0,55.34756,-20.92086
51231,92.0,55.34761,-20.9208
51242,95.0,55.34769,-20.92074
51247,97.0,55.34771,-20.9207
51253,98.0,55.34775,-20.92067
51255,98.0,55.34777,-20.92067
51269,101.0,55.34789,-20.92072
51277,102.0,55.34796,-20.92074
51284,104.0,55.34802,-20.92078
51288,105.0,55.34805,-20.92078
51316,111.0,55.34822,-20.92059
51340,113.0,55.34838,-20.92043
51361,116.0,55.3485,-20.92028
51382,119.0,55.34863,-20.92014
51411,124.0,55.34882,-20.91996
51422,126.0,55.34892,-20.91991
51446,131.0,55.34913,-20.91984
51451,133.0,55.34917,-20.91986
51456,133.0,55.3492,-20.9199
51464,135.0,55.34925,-20.91994
51469,136.0,55.34928,-20.91998
51472,136.0,55.34931,-20.91999
51475,136.0,55.34933,-20.91998
51498,140.0,55.34939,-20.91978
51502,140.0,55.34939,-20.91974
51512,141.0,55.34941,-20.91966
51523,141.0,55.34946,-20.91957
51535,142.0,55.34953,-20.91948
51552,143.0,55.34961,-20.91935
51567,143.0,55.34971,-20.91925
51592,143.0,55.349855000000005,-20.919075
51616,143.0,55.35,-20.9189
51638,143.0,55.3501,-20.91873
51647,143.0,55.35015,-20.91866
51666,143.0,55.35023,-20.91851
51691,143.0,55.35037,-20.91832
51712,141.0,55.35047,-20.91816
51722,140.0,55.35053,-20.91809
51744,140.0,55.35063,-20.91791
51768,140.0,55.35075,-20.91773
51784,140.0,55.35082,-20.9176
51793,140.0,55.35088,-20.91754
51815,140.0,55.350989999999996,-20.917365
51838,142.0,55.3511,-20.91719
51867,143.0,55.35126,-20.91698
51870,144.0,55.35128,-20.91696
51880,145.0,55.35137,-20.91691
51903,147.0,55.35157,-20.91683
51926,147.0,55.35177,-20.91675
51944,147.0,55.351929999999996,-20.91668
51963,147.0,55.35209,-20.91661
51979,145.0,55.35222,-20.916535
51994,143.0,55.35235,-20.91646
52001,142.0,55.35239,-20.91642
52028,139.0,55.35251,-20.9162
52035,139.0,55.35255,-20.91615
52062,136.0,55.35267,-20.91594
52076,135.0,55.35272,-20.91582
52099,133.0,55.35274,-20.91561
52110,132.0,55.35276,-20.91552
52119,131.0,55.35276,-20.91543
52141,130.0,55.35278,-20.915235000000003
52163,128.0,55.3528,-20.91504
52176,127.0,55.3528,-20.91492
52192,127.0,55.35282,-20.91478
52208,127.0,55.35283,-20.91464
52223,127.0,55.35284,-20.9145
52240,127.0,55.35286,-20.91435
52257,127.0,55.35288,-20.9142
52265,127.0,55.3529,-20.91413
52294,127.0,55.35301,-20.91389
52297,126.0,55.35304,-20.91388
52310,124.0,55.35317,-20.91389
52313,124.0,55.35319,-20.91387
52326,122.0,55.35315,-20.91376
52339,121.0,55.35313,-20.91365
52363,117.0,55.35305,-20.91345
52365,117.0,55.35305,-20.91343
52368,116.0,55.35307,-20.91341
52382,114.0,55.3532,-20.91342
52393,112.0,55.3533,-20.91345
52418,110.0,55.35354,-20.91348
52424,108.0,55.35359,-20.9135
52436,108.0,55.3537,-20.91352
52461,104.0,55.35394,-20.91352
52475,101.0,55.35407,-20.91351
52491,99.0,55.35422,-20.91355
52509,94.0,55.35438,-20.91357
52527,92.0,55.35455,-20.9136
52539,89.0,55.35466,-20.91363
52562,87.0,55.35488,-20.91366
52569,87.0,55.35494,-20.91363
52576,87.0,55.35499,-20.91359
52581,87.0,55.35499,-20.91354
52588,89.0,55.35501,-20.91348
52593,89.0,55.355,-20.91344
52606,92.0,55.35499,-20.91332
52626,96.0,55.35499,-20.91315
52645,101.0,55.35511,-20.91303
52660,103.0,55.35508,-20.91289
52679,104.0,55.35501,-20.91274
52686,104.0,55.355,-20.91267
52696,106.0,55.35503,-20.91259
52702,108.0,55.35506,-20.91255
52710,111.0,55.35513,-20.91257
52720,113.0,55.35518,-20.91249
52728,114.0,55.3552,-20.91242
52732,115.0,55.35523,-20.91241
52747,119.0,55.35535,-20.91248
52754,120.0,55.3554,-20.91252
52762,121.0,55.35545,-20.91258
52779,127.0,55.35557,-20.91267
52785,127.0,55.35558,-20.91262
52795,128.0,55.35558,-20.91253
52803,131.0,55.35561,-20.91247
52806,131.0,55.35563,-20.91245
52814,134.0,55.3557,-20.91248
52824,135.0,55.35577,-20.91254
52829,137.0,55.35581,-20.91256
52839,140.0,55.35586,-20.91249
52848,141.0,55.35594,-20.91253
52850,142.0,55.35596,-20.91253
52857,143.0,55.35601,-20.9125
52875,145.0,55.35613,-20.91238
52894,145.0,55.35627,-20.91227
52901,145.0,55.35633,-20.91224
52918,145.0,55.35646,-20.91215
52935,146.0,55.35659,-20.91206
52961,146.0,55.35679,-20.91191
52969,146.0,55.35684,-20.91186
52992,147.0,55.35702,-20.91174
53004,147.0,55.35711,-20.91167
53017,148.0,55.35723,-20.91163
53034,149.0,55.35739,-20.9116
53051,152.0,55.35754,-20.91156
53067,152.0,55.357695,-20.91153
53084,154.0,55.35785,-20.9115
53102,155.0,55.358014999999995,-20.911455
53119,157.0,55.35818,-20.91141
53147,160.0,55.35844,-20.91136
53175,161.0,55.3587,-20.9113
53177,161.0,55.35872,-20.91129
53190,162.0,55.35882,-20.91122
53209,164.0,55.35893,-20.91109
53217,164.0,55.35899,-20.91104
53227,165.0,55.35904,-20.91097
53236,165.0,55.35907,-20.91089
53253,167.0,55.35916,-20.91076
53259,169.0,55.35921,-20.91074
53264,169.0,55.35926,-20.91075
53273,170.0,55.35933,-20.91078
53295,175.0,55.3595,-20.9109
53301,177.0,55.35953,-20.91094
53305,177.0,55.35957,-20.91096
53314,179.0,55.35962,-20.91102
53321,181.0,55.35968,-20.91105
53343,186.0,55.35983,-20.91118
53352,189.0,55.35991,-20.91119
53357,189.0,55.35995,-20.91118
53373,194.0,55.36009,-20.91112
53376,195.0,55.36011,-20.91113
53388,197.0,55.36017,-20.91122
53395,199.0,55.36023,-20.91125
53401,201.0,55.36028,-20.91125
53403,201.0,55.3603,-20.91124
53405,201.0,55.36032,-20.91124
53434,208.0,55.36053,-20.9114
53439,210.0,55.36058,-20.91139
53449,211.0,55.36066,-20.91135
53456,212.0,55.36073,-20.91133
53469,213.0,55.36083,-20.91126
53484,214.0,55.36095,-20.9112
53505,214.0,55.36115,-20.91119
53524,216.0,55.36133,-20.91116
53546,219.0,55.36154,-20.91116
53552,220.0,55.3616,-20.91115
53572,222.0,55.36178,-20.91109
53577,223.0,55.36183,-20.91109
53589,224.0,55.36194,-20.91105
53596,225.0,55.362,-20.91105
53604,225.0,55.36206,-20.91101
53614,226.0,55.36216,-20.91098
53625,226.0,55.36225,-20.91094
53640,228.0,55.36239,-20.91092
53657,229.0,55.36255,-20.91087
53671,231.0,55.36267,-20.91082
53676,231.0,55.36272,-20.91082
53684,232.0,55.36279,-20.9108
53699,232.0,55.36292,-20.91074
53713,232.0,55.36303,-20.91066
53743,232.0,55.36321,-20.91045
53765,231.0,55.36337,-20.91032
53784,231.0,55.36354,-20.91026
53806,231.0,55.36372,-20.91016
53816,230.0,55.36381,-20.91012
53828,230.0,55.3639,-20.91006
53836,229.0,55.36397,-20.91003
53845,228.0,55.36404,-20.90998
53866,227.0,55.36415,-20.909824999999998
53886,225.0,55.36426,-20.90967
53902,224.0,55.36435,-20.90956
53917,222.0,55.36444,-20.90945
53926,221.0,55.36448,-20.90938
53939,220.0,55.36456,-20.90929
53967,218.0,55.36471,-20.90908
53995,216.0,55.36485,-20.90886
54012,215.0,55.36494,-20.90874
54028,215.0,55.36504,-20.90863
54051,214.0,55.36516,-20.90845
54081,213.0,55.36534,-20.90824
54086,213.0,55.36536,-20.9082
54104,211.0,55.3654,-20.90804
54123,209.0,55.36544,-20.90788
54139,208.0,55.3655,-20.90774
54158,208.0,55.36555,-20.90758
54164,208.0,55.36558,-20.90753
54174,208.0,55.36566,-20.90749
54183,209.0,55.36575,-20.90747
54204,209.0,55.36594,-20.9074
54216,209.0,55.36605,-20.90738
54223,209.0,55.36611,-20.90736
54236,208.0,55.36622,-20.9073
54239,208.0,55.36624,-20.90728
54257,207.0,55.36638,-20.90719
54273,207.0,55.3665,-20.90709
54292,206.0,55.3666,-20.90695
54310,206.0,55.36667,-20.9068
54323,206.0,55.36674,-20.9067
54344,206.0,55.36681,-20.90653
54357,206.0,55.36687,-20.90642
54377,207.0,55.36698,-20.90627
54383,207.0,55.36699,-20.90622
54396,208.0,55.36707,-20.90613
54401,208.0,55.36708,-20.90609
54425,208.0,55.36721,-20.90591
54427,208.0,55.36722,-20.90589
54435,209.0,55.36723,-20.90582
54449,209.0,55.36731,-20.90572
54477,209.0,55.36744,-20.9055
54485,209.0,55.36749,-20.90544
54492,209.0,55.36752,-20.90538
54499,209.0,55.36757,-20.90535
54504,210.0,55.36758,-20.9053
54527,210.0,55.36772,-20.90514
54543,210.0,55.36784,-20.90505
54571,210.0,55.36804,-20.90488
54580,210.0,55.36811,-20.90484
54597,210.0,55.36823,-20.90473
54615,209.0,55.36835,-20.90462
54623,208.0,55.36839,-20.90455
54644,206.0,55.3685,-20.9044
54649,206.0,55.36854,-20.90437
54654,204.0,55.36859,-20.90436
54660,203.0,55.36863,-20.90433
54667,201.0,55.36869,-20.90431
54669,200.0,55.3687,-20.90429
54671,200.0,55.36872,-20.90429
54676,200.0,55.36876,-20.90432
54686,199.0,55.36882,-20.90439
54700,197.0,55.36894,-20.90444
54712,196.0,55.36901,-20.90452
54741,189.0,55.36927,-20.9046
54770,184.0,55.36951,-20.90472
54775,183.0,55.36956,-20.90473
54787,180.0,55.36962,-20.90464
54791,179.0,55.36962,-20.90461
54808,175.0,55.36959,-20.90446
54815,174.0,55.36955,-20.90441
54821,172.0,55.36954,-20.90436
54831,169.0,55.36954,-20.90427
54840,167.0,55.36953,-20.90419
54848,167.0,55.3695,-20.90413
54861,163.0,55.36949,-20.90402
54865,163.0,55.36947,-20.90398
54875,161.0,55.36946,-20.90389
54884,160.0,55.36944,-20.90382
54895,157.0,55.36943,-20.90372
54898,157.0,55.36945,-20.9037
54910,156.0,55.36955,-20.90375
54914,156.0,55.36958,-20.90373
54920,156.0,55.3696,-20.90368
54931,156.0,55.36961,-20.90358
54939,157.0,55.36964,-20.90351
54956,159.0,55.36973,-20.90338
54966,160.0,55.36979,-20.90331
54977,163.0,55.36988,-20.90328
54981,165.0,55.36992,-20.90328
54999,170.0,55.37005,-20.90337
55017,176.0,55.37017,-20.90347
55026,179.0,55.3702,-20.90355
55030,179.0,55.37022,-20.90358
55041,180.0,55.37027,-20.9035
55059,184.0,55.37034,-20.90335
55074,187.0,55.37037,-20.90322
55077,187.0,55.37039,-20.90321
55080,188.0,55.37042,-20.90321
55092,190.0,55.37049,-20.9033
55115,197.0,55.37058,-20.90348
55119,197.0,55.37061,-20.90347
55126,198.0,55.37064,-20.90341
55138,202.0,55.37071,-20.90333
55162,207.0,55.3709,-20.90322
55186,211.0,55.37107,-20.90308
55196,212.0,55.37115,-20.90303
55199,213.0,55.37118,-20.90302
55222,215.0,55.371395,-20.902990000000003
55245,218.0,55.37161,-20.90296
55260,220.0,55.37175499999999,-20.90295
55275,222.0,55.3719,-20.90294
55292,224.0,55.372065,-20.90292
55310,226.0,55.37223,-20.9029
55339,228.0,55.372505000000004,-20.902859999999997
55368,230.0,55.37278,-20.90282
55373,230.0,55.37283,-20.90282
55376,230.0,55.37285,-20.90283
55385,230.0,55.37294,-20.90284
55396,229.0,55.37301,-20.90291
55400,227.0,55.37305,-20.90293
55415,221.0,55.37317,-20.90291
55420,220.0,55.37322,-20.90293
55430,219.0,55.37328,-20.903
55450,213.0,55.37342,-20.90311
